1488409201000,210,34
1488409507000,210,34
1488409801000,210,34
1488410104000,210,36
1488410401000,210,34
1488410701000,210,36
1488411001000,210,41
1488411301000,210,36
1488411601000,210,35
1488411901000,210,35
1488412204000,210,35
1488412504000,210,39
1488412805000,210,35
1488413101000,210,34
1488413404000,210,35
1488413702000,210,34
1488414001000,210,36
1488414304000,210,36
1488414608000,210,34
1488414907000,210,34
1488415201000,210,34
1488415501000,210,36
1488415801000,210,36
1488416101000,210,36
1488416404000,210,35
1488416704000,210,36
1488417001000,210,34
1488417304000,210,36
1488417607000,210,34
1488417905000,210,36
1488418210000,210,34
1488418504000,210,36
1488418807000,210,35
1488419101000,210,34
1488419404000,210,36
1488419701000,210,34
1488420004000,210,36
1488420301000,210,34
1488420604000,210,36
1488420907000,210,34
1488421201000,210,34
1488421504000,210,36
1488421804000,210,37
1488422104000,210,37
1488422401000,210,36
1488422704000,210,37
1488423004000,220,37
1488423304000,220,37
1488423602000,220,35
1488423904000,220,37
1488424202000,220,35
1488424501000,220,37
1488424804000,220,36
1488425104000,220,37
1488425401000,220,35
1488425701000,220,37
1488426001000,220,36
1488426307000,220,38
1488426601000,220,41
1488426901000,220,40
1488427201000,220,40
1488427501000,220,40
1488427808000,220,39
1488428104000,220,41
1488428404000,220,41
1488428701000,220,42
1488429001000,220,41
1488429304000,210,41
1488429601000,220,39
1488429901000,220,40
1488430201000,220,40
1488430508000,210,38
1488430804000,210,39
1488431104000,210,39
1488431401000,210,38
1488431701000,210,39
1488432001000,210,41
1488432301000,210,39
1488432601000,210,41
1488432901000,210,39
1488433201000,210,38
1488433501000,210,39
1488433804000,210,38
1488434102000,210,37
1488434404000,210,38
1488434701000,210,37
1488435001000,210,38
1488435307000,210,36
1488435601000,220,35
1488435905000,210,39
1488436204000,210,39
1488436501000,210,38
1488436804000,210,39
1488437104000,210,39
1488437401000,220,39
1488437707000,210,38
1488438004000,210,40
1488438307000,210,39
1488438601000,210,38
1488438905000,220,41
1488439201000,220,40
1488439504000,220,41
1488439801000,220,41
1488440104000,220,42
1488440404000,220,42
1488440701000,220,41
1488441004000,220,41
1488441305000,220,41
1488441601000,220,41
1488441901000,220,42
1488442202000,220,42
1488442504000,220,42
1488442807000,220,45
1488443104000,220,43
1488443404000,220,45
1488443701000,220,44
1488444004000,220,45
1488444301000,220,44
1488444605000,220,45
1488444904000,220,45
1488445204000,220,45
1488445507000,220,44
1488445801000,220,44
1488446101000,220,45
1488446404000,220,45
1488446701000,220,45
1488447001000,220,44
1488447301000,220,45
1488447601000,220,46
1488447907000,220,45
1488448204000,220,45
1488448504000,210,45
1488448804000,220,45
1488449108000,220,44
1488449401000,220,44
1488449705000,220,48
1488450001000,220,43
1488450304000,220,45
1488450602000,200,44
1488450901000,220,45
1488451204000,220,45
1488451510000,220,45
1488451801000,220,45
1488452101000,220,45
1488452410000,220,44
1488452704000,220,45
1488453004000,220,45
1488453304000,220,45
1488453601000,220,45
1488453901000,220,45
1488454204000,210,45
1488454504000,210,45
1488454801000,210,45
1488455101000,210,45
1488455404000,210,45
1488455701000,210,45
1488456004000,210,45
1488456304000,210,45
1488456601000,210,45
1488456901000,210,45
1488457204000,210,45
1488457501000,210,45
1488457804000,210,45
1488458102000,210,45
1488458401000,210,45
1488458701000,210,45
1488459001000,210,45
1488459307000,210,40
1488459605000,190,21
1488459904000,180,22
1488460201000,180,22
1488460504000,170,21
1488460801000,170,20
1488461104000,170,22
1488461404000,180,22
1488461701000,180,22
1488462001000,180,22
1488462301000,180,22
1488462604000,190,32
1488462904000,190,34
1488463204000,190,35
1488463501000,190,35
1488463801000,200,35
1488464104000,200,36
1488464407000,200,35
1488464701000,200,35
1488465001000,200,37
1488465304000,200,39
1488465604000,200,38
1488465907000,200,37
1488466201000,200,37
1488466504000,200,39
1488466801000,200,37
1488467104000,200,40
1488467404000,200,40
1488467704000,200,42
1488468004000,200,40
1488468301000,200,38
1488468601000,200,41
1488468904000,210,41
1488469211000,210,39
1488469501000,210,39
1488469801000,210,45
1488470101000,210,46
1488470405000,210,42
1488470701000,210,42
1488471001000,210,43
1488471304000,220,43
1488471604000,220,43
1488471905000,220,44
1488472201000,220,43
1488472504000,220,44
1488472801000,220,44
1488473104000,220,43
1488473404000,220,43
1488473704000,220,45
1488474004000,220,44
1488474301000,220,43
1488474607000,220,43
1488474904000,220,43
1488475201000,220,43
1488475504000,220,43
1488475804000,220,43
1488476104000,220,44
1488476401000,220,45
1488476701000,220,44
1488477002000,220,44
1488477304000,220,43
1488477601000,220,43
1488477905000,220,43
1488478201000,220,43
1488478504000,220,45
1488478805000,220,43
1488479101000,220,43
1488479404000,220,43
1488479701000,220,43
1488480001000,220,44
1488480304000,220,43
1488480601000,220,43
1488480907000,220,43
1488481201000,220,43
1488481501000,220,44
1488481804000,210,44
1488482101000,210,43
1488482404000,210,44
1488482701000,210,43
1488483004000,210,33
1488483301000,210,31
1488483601000,190,21
1488483901000,190,20
1488484202000,180,20
1488484507000,180,20
1488484804000,180,20
1488485101000,180,20
1488485401000,170,20
1488485708000,190,20
1488486004000,190,21
1488486301000,190,20
1488486610000,190,21
1488486904000,190,21
1488487201000,190,21
1488487504000,200,21
1488487802000,200,21
1488488101000,200,21
1488488404000,200,22
1488488710000,200,40
1488489004000,200,24
1488489304000,200,26
1488489605000,200,26
1488489901000,200,22
1488490201000,200,27
1488490501000,200,28
1488490801000,210,29
1488491101000,210,31
1488491401000,210,31
1488491704000,210,31
1488492007000,200,32
1488492301000,200,27
1488492607000,210,31
1488492901000,210,27
1488493201000,210,31
1488493501000,210,31
1488493801000,210,31
1488494101000,210,31
1488494404000,200,33
1488494704000,210,32
1488495004000,210,34
1488495304000,210,34
