1487068504000,220,42
1487068804000,220,42
1487069107000,220,42
1487069401000,220,42
1487069704000,220,43
1487070001000,220,43
1487070304000,220,44
1487070604000,220,44
1487070901000,220,44
1487071204000,220,44
1487071504000,220,45
1487071804000,220,45
1487072101000,220,44
1487072404000,220,45
1487072701000,220,45
1487073004000,220,45
1487073304000,220,45
1487073601000,220,45
1487073901000,220,45
1487074204000,220,45
1487074510000,220,45
1487074807000,220,45
1487075108000,220,44
1487075401000,220,44
1487075710000,220,44
1487076001000,220,44
1487076304000,220,45
1487076604000,220,45
1487076901000,220,44
1487077204000,220,44
1487077501000,220,47
1487077801000,220,44
1487078101000,220,44
1487078404000,220,44
1487078704000,220,44
1487079004000,230,43
1487079301000,230,42
1487079604000,220,44
1487079904000,220,44
1487080201000,220,43
1487080504000,230,43
1487080804000,220,44
1487081104000,230,43
1487081401000,250,45
1487081708000,230,44
1487082001000,230,44
1487082308000,230,44
1487082604000,230,44
1487082901000,230,44
1487083204000,230,44
1487083501000,230,44
1487083804000,220,50
1487084101000,230,47
1487084401000,220,35
1487084708000,210,20
1487085001000,210,20
1487085304000,210,19
1487085607000,210,18
1487085902000,210,18
1487086201000,210,18
1487086501000,210,18
1487086807000,200,19
1487087101000,200,19
1487087401000,200,19
1487087702000,200,19
1487088004000,200,19
1487088304000,200,18
1487088601000,200,18
1487088901000,190,18
1487089204000,200,19
1487089504000,210,19
1487089805000,210,19
1487090101000,210,19
1487090401000,210,20
1487090701000,210,20
1487091004000,210,41
1487091304000,210,20
1487091605000,210,20
1487091904000,210,21
1487092204000,210,26
1487092502000,210,23
1487092801000,210,27
1487093101000,210,31
1487093401000,210,31
1487093701000,210,31
1487094004000,210,32
1487094301000,210,31
1487094601000,210,32
1487094911000,210,32
1487095204000,210,34
1487095504000,210,34
1487095801000,210,33
1487096101000,210,34
1487096401000,210,35
1487096701000,210,35
1487097001000,210,36
1487097302000,210,41
1487097601000,210,36
1487097901000,210,36
1487098201000,210,37
1487098504000,210,36
1487098801000,210,35
1487099105000,210,36
1487099401000,210,35
1487099704000,210,37
1487100004000,220,36
1487100304000,220,37
1487100601000,220,35
1487100904000,220,36
1487101201000,220,35
1487101501000,220,37
1487101801000,220,37
1487102104000,220,38
1487102404000,220,38
1487102701000,220,37
1487103001000,220,39
1487103301000,220,40
1487103601000,220,40
1487103904000,220,42
1487104201000,220,39
1487104501000,220,41
1487104804000,220,41
1487105101000,220,41
1487105404000,220,41
1487105710000,220,42
1487106004000,220,41
1487106304000,220,41
1487106604000,220,41
1487106901000,220,40
1487107201000,220,41
1487107501000,220,41
1487107801000,220,41
1487108104000,220,41
1487108404000,220,41
1487108701000,220,39
1487109004000,220,41
1487109301000,220,39
1487109604000,220,41
1487109904000,220,41
1487110211000,220,38
1487110504000,220,41
1487110801000,220,39
1487111101000,220,41
1487111405000,220,41
1487111704000,220,41
1487112001000,220,39
1487112301000,220,40
1487112604000,220,41
1487112901000,220,39
