1490223601000,210,19
1490223901000,210,20
1490224204000,210,20
1490224501000,210,19
1490224805000,210,20
1490225104000,210,20
1490225404000,210,20
1490225701000,210,19
1490226005000,210,20
1490226307000,210,19
1490226601000,210,19
1490226905000,210,20
1490227204000,210,20
1490227507000,210,19
1490227801000,210,19
1490228102000,210,20
1490228404000,210,20
1490228704000,210,20
1490229004000,210,20
1490229304000,210,20
1490229601000,210,19
1490229901000,210,20
1490230205000,210,20
1490230501000,210,20
1490230801000,210,20
1490231104000,210,20
1490231404000,210,20
1490231707000,210,20
1490232002000,210,19
1490232301000,210,20
1490232604000,210,20
1490232904000,210,20
1490233204000,210,20
1490233504000,210,20
1490233801000,210,19
1490234101000,210,20
1490234410000,210,19
1490234705000,210,20
1490235001000,210,19
1490235305000,210,20
1490235604000,210,20
1490235901000,210,20
1490236201000,210,20
1490236501000,210,20
1490236804000,220,20
1490237107000,220,20
1490237404000,220,20
1490237701000,220,20
1490238004000,220,20
1490238301000,220,20
1490238605000,220,20
1490238904000,220,20
1490239201000,220,20
1490239501000,220,20
1490239801000,220,20
1490240101000,220,20
1490240401000,220,20
1490240701000,220,20
1490241002000,220,20
1490241310000,220,20
1490241604000,220,20
1490241904000,220,20
1490242201000,220,20
1490242504000,220,20
1490242801000,220,20
1490243101000,220,20
1490243401000,220,20
1490243701000,220,20
1490244004000,220,20
1490244301000,220,20
1490244602000,220,20
1490244904000,210,20
1490245204000,210,20
1490245502000,210,20
1490245804000,210,20
1490246104000,210,20
1490246401000,210,20
1490246704000,210,20
1490247001000,210,20
1490247304000,210,20
1490247601000,210,20
1490247901000,210,20
1490248201000,210,20
1490248501000,210,20
1490248804000,210,20
1490249102000,210,20
1490249404000,210,20
1490249701000,210,20
1490250001000,210,20
1490250304000,220,20
1490250604000,220,20
1490250902000,220,20
1490251204000,210,20
1490251504000,210,20
1490251804000,220,20
1490252101000,220,20
1490252401000,220,20
1490252702000,220,20
1490253001000,210,20
1490253305000,210,20
1490253604000,220,20
1490253901000,210,20
1490254201000,210,20
1490254502000,210,20
1490254801000,210,21
1490255102000,210,23
1490255401000,210,27
1490255701000,210,31
1490256001000,210,31
1490256304000,210,31
1490256601000,210,26
1490256904000,210,31
1490257201000,210,27
1490257504000,220,31
1490257807000,210,27
1490258107000,210,29
1490258401000,210,27
1490258701000,210,31
1490259004000,220,31
1490259304000,210,31
1490259610000,210,27
1490259902000,210,26
1490260201000,210,31
1490260501000,210,32
1490260801000,210,34
1490261101000,210,35
1490261404000,210,35
1490261705000,210,37
1490262001000,210,36
1490262307000,210,37
1490262601000,210,36
1490262901000,210,38
1490263207000,210,37
1490263504000,210,37
1490263804000,210,38
1490264101000,210,37
1490264404000,210,38
1490264701000,210,37
1490265004000,210,37
1490265304000,220,39
1490265601000,220,37
1490265901000,220,38
1490266201000,210,38
1490266501000,210,37
1490266804000,210,36
1490267102000,210,36
1490267407000,210,36
1490267701000,210,35
1490268002000,210,39
1490268301000,210,38
1490268601000,210,39
1490268901000,210,37
1490269205000,210,36
1490269504000,210,36
1490269804000,210,38
1490270101000,210,36
1490270401000,210,38
1490270704000,210,37
1490271007000,210,36
1490271307000,210,36
1490271601000,210,36
1490271904000,210,39
1490272205000,210,38
1490272507000,190,21
1490272801000,190,21
