1489590007000,190,18
1489590301000,190,18
1489590601000,190,18
1489590901000,190,18
1489591207000,190,18
1489591501000,190,18
1489591804000,200,18
1489592102000,200,18
1489592404000,200,18
1489592704000,200,19
1489593007000,200,19
1489593301000,200,18
1489593601000,200,19
1489593907000,200,19
1489594207000,210,18
1489594504000,210,18
1489594801000,210,18
1489595101000,210,18
1489595404000,210,18
1489595701000,210,18
1489596004000,210,18
1489596304000,210,18
1489596610000,210,18
1489596901000,210,18
1489597207000,210,18
1489597504000,210,18
1489597801000,210,18
1489598104000,210,18
1489598401000,210,18
1489598704000,210,18
1489599001000,210,18
1489599301000,210,19
1489599601000,210,19
1489599901000,210,19
1489600201000,210,19
1489600501000,210,19
1489600801000,210,19
1489601101000,210,19
1489601401000,210,19
1489601707000,210,19
1489602004000,210,20
1489602302000,210,20
1489602604000,210,20
1489602902000,210,20
1489603201000,210,20
1489603501000,210,20
1489603804000,210,20
1489604101000,210,20
1489604405000,210,19
1489604701000,210,19
1489605007000,200,20
1489605301000,200,20
1489605601000,210,20
1489605901000,210,20
1489606204000,210,20
1489606501000,210,19
1489606801000,210,20
1489607101000,210,20
1489607404000,210,20
1489607701000,210,19
1489608007000,210,19
1489608301000,210,19
1489608601000,210,20
1489608904000,210,20
1489609205000,210,20
1489609501000,210,19
1489609801000,210,20
1489610101000,210,19
1489610404000,210,20
1489610704000,210,20
1489611004000,210,20
1489611301000,210,19
1489611601000,210,20
1489611901000,210,20
1489612201000,210,20
1489612507000,220,19
1489612802000,220,19
1489613104000,220,20
1489613402000,220,19
1489613704000,220,20
1489614001000,220,19
1489614301000,220,20
1489614601000,220,20
1489614907000,220,20
1489615207000,220,19
1489615504000,220,20
1489615804000,220,20
1489616101000,220,19
1489616402000,220,20
1489616704000,220,20
1489617001000,220,19
1489617307000,220,20
1489617604000,220,20
1489617901000,220,20
1489618207000,210,20
1489618501000,210,20
